#Spin dimension 3, grid size 301, delta t 0.000232759579109
0.000360 	0.0 -0.00516458193399 -0.010315576274 -0.0154399996637 -0.0205254562719 -0.0255601212224 -0.0305327243287 -0.0354325342948 -0.0402493435404 -0.044973453803 -0.0495956626552 -0.054107251068 -0.0584999721273 -0.0627660409988 -0.0668981262102 -0.0708893422989 -0.0747332438498 -0.0784238209209 -0.0819554958294 -0.0853231212456 -0.0885219795159 -0.0915477831123 -0.0943966760803 -0.0970652363403 -0.0995504786707 -0.101849858192 -0.103961274149 -0.105883073783 -0.107614056073 -0.109153475125 -0.110501042985 -0.111656931651 -0.112621774073 -0.113396663943 -0.113983154065 -0.114383253163 -0.114599420948 -0.114634561332 -0.114492013681 -0.114175542044 -0.113689322293 -0.113037927183 -0.112226309338 -0.111259782208 -0.110143999085 -0.108884930274 -0.107488838553 -0.105962253082 -0.104311941937 -0.102544883454 -0.100668236613 -0.0986893106645 -0.0966155342296 -0.0944544241188 -0.0922135540862 -0.089900523758 -0.087522927956 -0.0850883266316 -0.0826042156116 -0.0800779983485 -0.0775169588461 -0.0749282359201 -0.0723187989322 -0.0696954251183 -0.0670646786135 -0.0644328912559 -0.0618061452345 -0.0591902576263 -0.0565907668508 -0.0540129210551 -0.0514616684231 -0.0489416493918 -0.0464571907418 -0.0440123015172 -0.0416106707192 -0.0392556667085 -0.0369503382418 -0.0346974170604 -0.0324993219439 -0.0303581641353 -0.0282757540403 -0.0262536091 -0.0242929627352 -0.0223947742561 -0.0205597396352 -0.0187883030359 -0.0170806689947 -0.0154368151538 -0.0138565054432 -0.0123393036141 -0.010884587029 -0.00949156061558 -0.00815927089759 -0.00688662001684 -0.00567237966821 -0.00451520487171 -0.00341364751157 -0.00236616957698 -0.00137115604471 -0.000426927348568 0.000468248613498 0.00131614497864 0.00211856496313 0.00287733148429 0.00359427738776 0.00427123630266 0.00491003414153 0.00551248125699 0.00608036526237 0.0066154445183 0.00711944228311 0.00759404152046 0.00804088035333 0.00846154814999 0.00885758222382 0.00923046512574 0.009581622505 0.00991242151149 0.0102241697104 0.0105181144785 0.0107954428486 0.0110572817687 0.0113046987414 0.0115387028062 0.0117602458306 0.0119702240723 0.0121694799781 0.0123588041833 0.0125389376766 0.0127105740985 0.0128743621392 0.0130309080064 0.0131807779326 0.0133245006952 0.013462570124 0.0135954475714 0.0137235643251 0.0138473239437 0.013967104498 0.0140832607039 0.0141961259343 0.0143060141 0.0144132213925 0.0145180278822 0.0146206989698 0.0147214866897 0.0148206308656 0.0149183601217 0.0150148927544 0.0151104374704 0.0152051939994 0.0152993535907 0.0153930994044 0.0154866068085 0.0155800435956 0.0156735701312 0.015767339449 0.0158614973071 0.0159561822199 0.016051525481 0.0161476511915 0.0162446763087 0.0163427107294 0.0164418574217 0.0165422126185 0.016643866084 0.0167469014664 0.0168513967452 0.0169574247834 0.0170650539915 0.0171743491105 0.0172853721178 0.01739818326 0.0175128422138 0.0176294093744 0.0177479472712 0.0178685221047 0.0179912054007 0.0181160757745 0.0182432207946 0.0183727389362 0.0185047416115 0.0186393552612 0.0187767234925 0.0189170092449 0.0190603969646 0.0192070947666 0.0193573365633 0.0195113841346 0.019669529117 0.0198320948855 0.0199994383024 0.0201719513068 0.0203500623177 0.020534237423 0.0207249813292 0.0209228380422 0.0211283912552 0.0213422644164 0.0215651204529 0.0217976611256 0.0220406259936 0.0222947909681 0.022560966435 0.0228399949311 0.0231327483583 0.0234401247247 0.0237630444026 0.0241024458985 0.0244592811306 0.0248345102157 0.0252290957695 0.0256439967274 0.0260801616994 0.0265385218739 0.0270199834916 0.0275254199148 0.0280556633206 0.0286114960526 0.0291936416697 0.0298027557355 0.0304394163947 0.0311041147916 0.0317972453836 0.0325190962148 0.033269839211 0.0340495205674 0.0348580512996 0.0356951980343 0.0365605741164 0.0374536311132 0.0383736507973 0.0393197376898 0.0402908122465 0.0412856047702 0.0423026501268 0.0433402833459 0.0443966361787 0.0454696346839 0.0465569979057 0.047656237703 0.0487646597788 0.0498793659538 0.0509972577138 0.052115041055 0.0532292326372 0.0543361672425 0.0554320065277 0.056512749043 0.0575742414789 0.0586121910903 0.0596221792345 0.0605996759501 0.0615400554929 0.0624386127354 0.0632905803324 0.0640911465459 0.0648354736238 0.0655187166212 0.0661360425581 0.0666826498083 0.0671537876215 0.067544775686 0.0678510236533 0.0680680505528 0.0681915040416 0.0682171794466 0.0681410385731 0.0679592282683 0.0676680987448 0.0672642216863 0.0667444081703 0.0661057264578 0.0653455197142 0.064461423734 0.0634513847525 0.0623136774348 0.0610469231341 0.0596501085171 0.0581226046486 0.0564641866271 0.0546750538546 0.0527558510141 0.0507076898176 0.0485321715706 0.0462314105838 0.0438080584426 0.0412653291223 0.0386070249178 0.0358375631274 0.0329620034108 0.0299860757096 0.026916208599 0.0237595579078 0.0205240354245 0.0172183374765 0.0138519731545 0.0104352919255 0.00697951036537 0.00349673772076 0.0 
0.000360 	0.0 -0.0190403711921 -0.0380759113293 -0.0571014550171 -0.0761115043628 -0.0951002317892 -0.114061483807 -0.132988785755 -0.151875347527 -0.170714070344 -0.18949755462 -0.208218109012 -0.226867760728 -0.245438267199 -0.263921129219 -0.282307605642 -0.300588729759 -0.31875532743 -0.336798037078 -0.354707331587 -0.372473542194 -0.390086884373 -0.407537485736 -0.42481541592 -0.4419107184 -0.45881344415 -0.475513687011 -0.492001620612 -0.508267536634 -0.524301884194 -0.540095310057 -0.555638699386 -0.570923216691 -0.585940346608 -0.600681934147 -0.615140224002 -0.629307898521 -0.643178113945 -0.656744534514 -0.670001364055 -0.682943374705 -0.695565932418 -0.707865018981 -0.719837250261 -0.73147989049 -0.742790862412 -0.753768753204 -0.764412816093 -0.774722967696 -0.784699781132 -0.79434447501 -0.803658898484 -0.812645512547 -0.821307367856 -0.829648079356 -0.837671798035 -0.845383180146 -0.852787354288 -0.859889886682 -0.866696745073 -0.873214261592 -0.879449094986 -0.885408192562 -0.891098752192 -0.896528184699 -0.901704076927 -0.90663415576 -0.911326253337 -0.915788273668 -0.920028160831 -0.924053868902 -0.927873333736 -0.931494446678 -0.93492503028 -0.938172816047 -0.941245424223 -0.944150345617 -0.946894925417 -0.949486348972 -0.951931629451 -0.954237597327 -0.956410891583 -0.958457952565 -0.960385016364 -0.96219811064 -0.963903051774 -0.965505443249 -0.967010675136 -0.968423924612 -0.96975015738 -0.970994129902 -0.97216039236 -0.97325329224 -0.974276978467 -0.975235405998 -0.976132340821 -0.976971365258 -0.977755883544 -0.978489127598 -0.979174162943 -0.979813894732 -0.980411073824 -0.980968302889 -0.981488042484 -0.9819726171 -0.982424221124 -0.982844924718 -0.983236679579 -0.983601324569 -0.983940591203 -0.984256108982 -0.984549410564 -0.984821936756 -0.985075041338 -0.9853099957 -0.9855279933 -0.985730153933 -0.985917527821 -0.986091099509 -0.986251791591 -0.986400468244 -0.986537938591 -0.986664959886 -0.986782240529 -0.986890442915 -0.986990186118 -0.987082048421 -0.987166569684 -0.987244253576 -0.987315569654 -0.987380955306 -0.98744081756 -0.987495534771 -0.987545458176 -0.987590913338 -0.987632201475 -0.987669600685 -0.987703367062 -0.987733735725 -0.987760921746 -0.987785120994 -0.9878065109 -0.987825251139 -0.987841484242 -0.987855336137 -0.987866916626 -0.987876319803 -0.987883624412 -0.987888894152 -0.987892177935 -0.98789351009 -0.98789291053 -0.987890384871 -0.987885924516 -0.987879506693 -0.987871094466 -0.987860636701 -0.987848068005 -0.987833308615 -0.987816264271 -0.987796826034 -0.987774870072 -0.98775025741 -0.987722833627 -0.98769242851 -0.98765885566 -0.987621912034 -0.987581377433 -0.987537013916 -0.987488565142 -0.987435755629 -0.987378289918 -0.987315851643 -0.987248102478 -0.987174680977 -0.98709520127 -0.987009251614 -0.986916392789 -0.986816156321 -0.986708042516 -0.986591518298 -0.986466014827 -0.986330924894 -0.986185600061 -0.986029347558 -0.985861426886 -0.985681046151 -0.985487358089 -0.985279455774 -0.985056368014 -0.984817054402 -0.984560400033 -0.984285209873 -0.983990202774 -0.983674005138 -0.983335144241 -0.9829720412 -0.982583003617 -0.982166217899 -0.981719741272 -0.981241493523 -0.980729248485 -0.980180625308 -0.97959307955 -0.978963894139 -0.978290170252 -0.977568818178 -0.976796548226 -0.975969861754 -0.975085042395 -0.974138147578 -0.973125000432 -0.972041182175 -0.970882025098 -0.969642606273 -0.96831774208 -0.966901983708 -0.965389613746 -0.963774644001 -0.962050814694 -0.960211595149 -0.958250186141 -0.956159524018 -0.953932286749 -0.951560902005 -0.949037557415 -0.94635421308 -0.943502616466 -0.940474319736 -0.937260699594 -0.933852979674 -0.930242255493 -0.926419521959 -0.922375703395 -0.918101685997 -0.913588352645 -0.908826619895 -0.903807477012 -0.898522026801 -0.892961528008 -0.887117438993 -0.880981462361 -0.874545590195 -0.867802149514 -0.860743847537 -0.853363816337 -0.84565565643 -0.837613478853 -0.829231945265 -0.820506305627 -0.811432433011 -0.802006855128 -0.792226782176 -0.782090130644 -0.77159554277 -0.76074240137 -0.749530839839 -0.737961747155 -0.726036767813 -0.713758296643 -0.70112946857 -0.68815414341 -0.674836885876 -0.661182941028 -0.647198205456 -0.632889194528 -0.618263006101 -0.603327281114 -0.58809016152 -0.57256024603 -0.556746544174 -0.540658429172 -0.524305590107 -0.507697983915 -0.490845787638 -0.473759351415 -0.456449152642 -0.43892575168 -0.421199749499 -0.40328174757 -0.385182310302 -0.366911930286 -0.348480996542 -0.329899765965 -0.3111783381 -0.292326633367 -0.273354374805 -0.254271073382 -0.23508601691 -0.215808262551 -0.196446632905 -0.177009715643 -0.157505866642 -0.137943216549 -0.118329680726 -0.0986729724842 -0.078980619532 -0.0592599835611 -0.039518282873 -0.0197626179669 0.0 
0.000360 	0.0 0.00659956579527 0.0131918234323 0.0197698932009 0.0263272733601 0.032857792029 0.0393555616426 0.0458149361428 0.0522304710503 0.0585968865427 0.0649090336362 0.0711618635512 0.0773504003183 0.0834697166608 0.0895149131728 0.0954811007915 0.101363386545 0.107156862542 0.112856598152 0.118457635305 0.123954986837 0.129343637771 0.134618549426 0.139774666232 0.144806925087 0.149710267112 0.154479651627 0.159110072147 0.163596574196 0.167934274732 0.172118382927 0.176144222077 0.180007252378 0.183703094312 0.187227552361 0.190576638796 0.193746597255 0.196733925844 0.199535399505 0.202148091384 0.204569392974 0.206797032792 0.208829093396 0.21066402655 0.212300666373 0.213738240352 0.21497637809 0.216015117726 0.216854909966 0.217496619709 0.21794152527 0.218191315234 0.218248082999 0.218114319088 0.217792901339 0.217287083081 0.21660047945 0.215737051984 0.214701091658 0.213497200541 0.212130272224 0.210605471221 0.208928211502 0.207104134339 0.205139085626 0.203039092854 0.200810341878 0.198459153646 0.195991961012 0.19341528578 0.19073571609 0.187959884266 0.185094445221 0.182146055513 0.179121353147 0.176026938169 0.172869354144 0.169655070557 0.166390466192 0.163081813519 0.15973526413 0.156356835249 0.152952397326 0.149527662728 0.146088175547 0.142639302505 0.139186224963 0.135733932025 0.132287214713 0.12885066121 0.125428653125 0.122025362776 0.118644751452 0.115290568603 0.111966351957 0.108675428489 0.105420916215 0.102205726769 0.0990325687097 0.0959039515049 0.0928221901522 0.0897894103779 0.0868075543626 0.0838783869406 0.0810035022196 0.0781843305663 0.0754221459047 0.0727180732741 0.070073096595 0.0674880665913 0.0649637088198 0.0625006317582 0.0600993349065 0.057760216857 0.0554835832909 0.0532696548632 0.0511185749382 0.0490304171412 0.0470051926973 0.0450428575256 0.043143319067 0.04130644282 0.0395320585673 0.0378199662759 0.0361699416558 0.0345817413693 0.0330551078797 0.0315897739364 0.0301854666913 0.0288419114481 0.0275588350444 0.0263359688706 0.0251730515319 0.0240698311598 0.0230260673819 0.022041532961 0.0211160151135 0.0202493165206 0.0194412560439 0.0186916691614 0.0180004081352 0.0173673419287 0.0167923558848 0.0162753511832 0.0158162440889 0.0154149650083 0.0150714573672 0.0147856763237 0.0145575873316 0.0143871645664 0.0142743892274 0.0142192477284 0.0142217297888 0.0142818264378 0.0143995279408 0.0145748216603 0.0148076898618 0.0150981074729 0.0154460398069 0.0158514402589 0.0163142479846 0.0168343855695 0.0174117566971 0.018046243826 0.018737705882 0.019485975976 0.0202908591533 0.0211521301847 0.0220695314067 0.0230427706187 0.0240715190454 0.0251554093736 0.0262940338693 0.0274869425854 0.0287336416654 0.030033591752 0.031386206508 0.0327908512547 0.0342468417358 0.0357534430115 0.0373098684885 0.0389152790901 0.0405687825692 0.0422694329681 0.0440162302253 0.0458081199304 0.0476439932254 0.0495226868511 0.0514429833333 0.053403611306 0.0554032459619 0.0574405096245 0.0595139724304 0.0616221531105 0.063763519858 0.0659364912673 0.068139437329 0.0703706804636 0.0726284965743 0.0749111161016 0.0772167250573 0.0795434660182 0.0818894390579 0.0842527025957 0.0866312741406 0.0890231309105 0.0914262103066 0.0938384102249 0.096257589187 0.0986815662761 0.101108120866 0.103534992133 0.105959878344 0.10838043592 0.110794278275 0.113198974434 0.115592047448 0.117970972611 0.120333175512 0.122676029935 0.12499685565 0.127292916132 0.129561416238 0.131799499909 0.13400424794 0.136172675877 0.138301732105 0.140388296199 0.142429177599 0.144421114688 0.146360774348 0.148244752053 0.1500695726 0.15183169152 0.15352749726 0.15515331418 0.156705406446 0.158179982842 0.159573202575 0.160881182073 0.162100002824 0.163225720257 0.164254373655 0.1651819971 0.166004631407 0.166718337017 0.167319207775 0.167803385542 0.168167075546 0.168406562376 0.168518226515 0.168498561301 0.168344190179 0.168051884123 0.167618579088 0.167041393348 0.166317644593 0.165444866633 0.164420825581 0.163243535386 0.161911272583 0.16042259016 0.158776330415 0.15697163673 0.155007964161 0.152885088769 0.150603115644 0.148162485552 0.145563980176 0.142808725909 0.139898196179 0.136834212284 0.133618942723 0.130254901016 0.126744941994 0.123092256563 0.119300364918 0.115373108198 0.111314638563 0.107129407663 0.102822153473 0.0983978854544 0.0938618679862 0.089219602031 0.0844768049592 0.0796393884743 0.0747134345682 0.0697051694306 0.0646209352425 0.0594671597789 0.0542503237519 0.048976925834 0.0436534453061 0.0382863022928 0.0328818155574 0.0274461578519 0.0219853088367 0.0165050056092 0.0110106909083 0.00550745908961 0.0 
0.000480 	0.0 -0.00613989630353 -0.0122676805415 -0.0183716572549 -0.0244405383373 -0.0304634343376 -0.0364298463192 -0.0423296582803 -0.0481531301439 -0.0538908913301 -0.0595339349247 -0.0650736124598 -0.0705016293216 -0.0758100407988 -0.0809912487834 -0.0860379991319 -0.090943379691 -0.0957008189846 -0.100304085557 -0.104747287954 -0.109024875325 -0.113131638613 -0.117062712291 -0.120813576612 -0.124380060298 -0.127758343626 -0.130944961823 -0.133936808706 -0.136731140466 -0.139325579522 -0.141718118332 -0.143907123071 -0.145891337061 -0.147669883856 -0.149242269869 -0.150608386426 -0.15176851116 -0.152723308624 -0.153473830035 -0.15402151206 -0.154368174548 -0.154516017152 -0.154467614758 -0.154225911683 -0.153794214585 -0.153176184073 -0.152375824989 -0.151397475368 -0.150245794086 -0.14892574722 -0.147442593168 -0.145801866577 -0.144009361142 -0.142071111363 -0.139993373343 -0.137782604727 -0.135445443885 -0.132988688464 -0.130419273412 -0.127744248614 -0.124970756258 -0.122106008058 -0.119157262464 -0.116131801987 -0.113036910755 -0.109879852428 -0.106667848577 -0.103408057639 -0.100107554547 -0.0967733111338 -0.093412177378 -0.0900308635912 -0.086635923593 -0.0832337389435 -0.0798305042775 -0.0764322137819 -0.0730446488461 -0.0696733669091 -0.0663236915151 -0.063000703586 -0.0597092339079 -0.0564538568237 -0.0532388851164 -0.0500683660634 -0.0469460786338 -0.0438755317991 -0.0408599639201 -0.0379023431719 -0.0350053689628 -0.0321714743015 -0.0294028290656 -0.0267013441183 -0.0240686762239 -0.0215062337068 -0.019015182801 -0.0165964546341 -0.0142507527913 -0.0119785614038 -0.0097801537064 -0.00765560101012 -0.00560478203489 -0.00362739255022 -0.00172295527099 0.000109170042334 0.00186977632883 0.00355979886554 0.00518030484594 0.00673248294317 0.00821763290109 0.00963715519428 0.0109925407961 0.0122853610919 0.0135172579721 0.0146899341383 0.0158051436526 0.0168646827585 0.0178703809991 0.018824092657 0.0197276885364 0.0205830481069 0.0213920520262 0.0221565750553 0.0228784793787 0.0235596083413 0.0242017806071 0.0248067847482 0.025376374267 0.0259122630528 0.0264161212746 0.0268895717069 0.0273341864863 0.0277514842929 0.0281429279514 0.0285099224427 0.0288538133189 0.0291758855089 0.0294773625061 0.029759405924 0.0300231154073 0.0302695288856 0.0304996231532 0.0307143147618 0.0309144612104 0.0311008624156 0.0312742624466 0.0314353515093 0.0315847681616 0.0317231017444 0.0318508950111 0.0319686469388 0.0320768157052 0.0321758218136 0.0322660513515 0.0323478593636 0.0324215733264 0.0324874967054 0.0325459125818 0.0325970873302 0.0326412743353 0.0326787177286 0.0327096561328 0.0327343263977 0.0327529673125 0.0327658232808 0.0327731479418 0.0327752077256 0.0327722853253 0.032764683074 0.0327527262104 0.0327367660198 0.0327171828351 0.0326943888851 0.0326688309738 0.0326409929785 0.0326113981512 0.03258061121 0.0325492402064 0.0325179381549 0.0324874044108 0.0324583857843 0.0324316773761 0.0324081231229 0.032388616041 0.0323740981552 0.0323655601019 0.0323640403968 0.0323706243566 0.0323864426652 0.0324126695778 0.0324505207534 0.0325012507127 0.032566149913 0.0326465414396 0.0327437773099 0.0328592343898 0.032994309924 0.0331504166819 0.0333289777252 0.0335314208024 0.0337591723792 0.0340136513172 0.0342962622107 0.0346083884016 0.0349513846861 0.0353265697371 0.0357352182632 0.0361785529323 0.0366577360863 0.0371738612804 0.0377279446796 0.0383209163505 0.0389536114873 0.0396267616147 0.0403409858132 0.041096782013 0.041894518407 0.0427344250349 0.0436165855904 0.0445409295091 0.0455072243909 0.046515068816 0.0475638856111 0.0486529156242 0.0497812120645 0.0509476354641 0.0521508493163 0.0533893164422 0.0546612961359 0.0559648421353 0.0572978014593 0.058657814151 0.0600423139585 0.0614485299804 0.0628734892971 0.0643140206012 0.0657667588348 0.0672281508318 0.0686944619582 0.0701617837329 0.0716260424069 0.0730830084667 0.0745283070249 0.0759574290499 0.0773657433823 0.078748509478 0.0801008908133 0.0814179688821 0.0826947577123 0.0839262188246 0.0851072765558 0.0862328336686 0.0872977871697 0.0882970442591 0.0892255383385 0.0900782450077 0.0908501979859 0.0915365048984 0.0921323628761 0.0926330739257 0.0930340600329 0.0933308779709 0.0935192337976 0.0935949970308 0.0935542145019 0.0933931238979 0.093108167008 0.0926960027024 0.0921535196766 0.0914778490013 0.0906663765259 0.0897167551863 0.0886269172745 0.0873950867275 0.0860197914986 0.0844998760699 0.0828345141705 0.0810232217573 0.0790658703158 0.0769627005346 0.0747143363991 0.0723217997479 0.0697865253245 0.0671103763521 0.0642956606475 0.0613451472835 0.0582620837969 0.0550502139299 0.0517137958802 0.0482576210256 0.0446870330756 0.0410079475922 0.0372268718082 0.0333509246628 0.0293878569598 0.0253460715443 0.0212346433819 0.0170633394151 0.01284263806 0.00858374819897 0.00429862751409 0.0 
0.000480 	0.0 -0.0145825861767 -0.029165796263 -0.0437498792535 -0.0583347146595 -0.0729198186374 -0.0875043507371 -0.102087121206 -0.116666598799 -0.131240919041 -0.145807892932 -0.160365016044 -0.174909478018 -0.189438172445 -0.203947707138 -0.218434414796 -0.232894364083 -0.24732337113 -0.261717011493 -0.276070632576 -0.290379366562 -0.304638143856 -0.31884170708 -0.332984625631 -0.347061310816 -0.361066031588 -0.374992930872 -0.388836042487 -0.402589308657 -0.416246598079 -0.42980172453 -0.443248465975 -0.456580584113 -0.469791844314 -0.482876035872 -0.495826992495 -0.508638612932 -0.521304881653 -0.533819889469 -0.546177853973 -0.558373139686 -0.570400277792 -0.582253985324 -0.593929183687 -0.605421016385 -0.616724865831 -0.627836369128 -0.6387514327 -0.649466245687 -0.659977291987 -0.670281360889 -0.680375556208 -0.690257303874 -0.699924357938 -0.709374804953 -0.718607066736 -0.727619901498 -0.736412403379 -0.744984000393 -0.753334450863 -0.761463838377 -0.769372565354 -0.777061345298 -0.784531193822 -0.791783418563 -0.798819608069 -0.805641619793 -0.812251567288 -0.818651806734 -0.824844922906 -0.830833714702 -0.836621180342 -0.842210502352 -0.847605032436 -0.852808276331 -0.85782387875 -0.862655608493 -0.867307343804 -0.871783058052 -0.876086805793 -0.880222709279 -0.884194945453 -0.888007733479 -0.891665322827 -0.895171981961 -0.898531987627 -0.901749614766 -0.904829127056 -0.907774768086 -0.910590753154 -0.913281261691 -0.915850430285 -0.918302346304 -0.920641042095 -0.922870489733 -0.924994596307 -0.927017199722 -0.928942064971 -0.930772880885 -0.932513257308 -0.93416672268 -0.935736722007 -0.937226615191 -0.938639675687 -0.939979089474 -0.941247954306 -0.942449279237 -0.943585984374 -0.944660900863 -0.94567677107 -0.946636248949 -0.947541900573 -0.94839620482 -0.94920155419 -0.949960255743 -0.950674532147 -0.951346522817 -0.951978285143 -0.952571795785 -0.953128952038 -0.953651573242 -0.95414140225 -0.954600106918 -0.955029281642 -0.955430448904 -0.955805060848 -0.956154500857 -0.956480085145 -0.956783064344 -0.957064625094 -0.957325891618 -0.957567927295 -0.957791736207 -0.95799826468 -0.958188402795 -0.958362985874 -0.958522795945 -0.958668563175 -0.958800967264 -0.95892063882 -0.959028160678 -0.959124069197 -0.959208855512 -0.959282966732 -0.959346807116 -0.959400739181 -0.959445084775 -0.959480126096 -0.959506106659 -0.95952323221 -0.959531671579 -0.95953155748 -0.959522987245 -0.959506023497 -0.959480694751 -0.959446995944 -0.959404888898 -0.959354302691 -0.959295133959 -0.959227247094 -0.959150474369 -0.959064615944 -0.958969439784 -0.95886468146 -0.958750043835 -0.95862519663 -0.958489775857 -0.958343383117 -0.958185584764 -0.958015910902 -0.957833854244 -0.957638868794 -0.957430368369 -0.957207724935 -0.956970266772 -0.956717276443 -0.956447988579 -0.956161587462 -0.955857204417 -0.955533914999 -0.955190735983 -0.954826622159 -0.954440462921 -0.95403107868 -0.953597217078 -0.953137549031 -0.952650664612 -0.952135068774 -0.951589176934 -0.951011310451 -0.950399691987 -0.949752440814 -0.949067568054 -0.948342971917 -0.947576432942 -0.946765609294 -0.945908032151 -0.945001101217 -0.944042080413 -0.94302809379 -0.941956121718 -0.940822997398 -0.939625403752 -0.938359870758 -0.937022773278 -0.935610329436 -0.934118599628 -0.932543486196 -0.930880733855 -0.929125930913 -0.927274511354 -0.925321757843 -0.923262805705 -0.921092647921 -0.918806141211 -0.916398013222 -0.913862870875 -0.91119520989 -0.908389425523 -0.905439824516 -0.902340638275 -0.899086037266 -0.895670146611 -0.892087062864 -0.888330871917 -0.884395667987 -0.880275573621 -0.875964760637 -0.871457471907 -0.866748043876 -0.8618309297 -0.856700722869 -0.85135218117 -0.845780250836 -0.839980090716 -0.833947096296 -0.827676923376 -0.821165511239 -0.814409105102 -0.807404277672 -0.800147949609 -0.792637408715 -0.784870327668 -0.776844780121 -0.768559255012 -0.760012668941 -0.751204376457 -0.742134178166 -0.732802326543 -0.723209529373 -0.713356950775 -0.703246209758 -0.692879376315 -0.682258965062 -0.67138792646 -0.660269635673 -0.648907879163 -0.637306839105 -0.625471075764 -0.613405507961 -0.601115391797 -0.588606297807 -0.575884086719 -0.562954884025 -0.549825053553 -0.536501170249 -0.522989992388 -0.509298433395 -0.495433533508 -0.481402431468 -0.467212336436 -0.452870500313 -0.438384190661 -0.42376066437 -0.40900714224 -0.394130784617 -0.379138668216 -0.364037764254 -0.348834917993 -0.333536829798 -0.31815003779 -0.302680902167 -0.287135591263 -0.271520069392 -0.25584008653 -0.240101169876 -0.224308617323 -0.208467492867 -0.192582623983 -0.176658600989 -0.160699778414 -0.144710278402 -0.128693996149 -0.112654607413 -0.0965955781073 -0.0805201759992 -0.0644314845402 -0.0483324188541 -0.0322257439119 -0.016114094926 0.0 
